,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Uox,0.961,0.039000000000000035,3.204412516836249,0.0001231896,2.3088165e-05,0.0,0.25,3.4452593,3.4477458,3.0790522,-7.700617,14.575008,0.26506022,0.038450178,0.1566265060240964,0.010943507837917784,1.2690911,0.09373049,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Atp6v1c2,0.9608,0.03920000000000001,3.199089279275342,0.0003158497,7.347719e-05,0.0,0.25,2.9069624,2.8525195,2.2081053,-6.0250225,11.022542,0.4698795,0.09272418,0.16867469879518074,0.03475303164744148,1.64609,0.3284758,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Col6a5,0.9608,0.03920000000000001,3.199089279275342,0.00026708728,7.2606985e-05,0.0,0.25,1.5773185,1.9664559,3.982301,-10.917211,14.790181,0.60240954,0.15868074,0.1807228915662651,0.07142857142857106,1.6842924,0.49987146,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Sgcg,0.9606,0.03939999999999999,3.1937920295299222,8.128918e-05,2.3518895e-05,0.0,0.25,2.881736,2.7332206,3.7899373,-8.253229,15.092991,0.253012,0.038598064,0.1566265060240964,0.024105294291629664,0.68283254,0.10041296,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Prom1,0.9604,0.03959999999999997,3.1885205039737716,0.00042484145,9.5560965e-05,0.0,0.25,3.0147018,2.9773216,2.6546378,-5.834175,10.475376,1.7349397,0.20452484,0.46987951807228895,0.07660455486542403,4.9121313,0.77064806,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Ifitm1,0.9602,0.03979999999999995,3.1832744429646964,0.0020481648,0.00037594224,0.0,0.25,2.8699198,2.8574429,2.2886386,-4.210721,11.645306,11.19277,1.0125674,0.5662650602409638,0.13028689736764193,41.64847,3.893444,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
9130015G15Rik,0.9602,0.03979999999999995,3.1832744429646964,4.949726e-05,2.121424e-05,0.0,0.25,3.1945543,2.921791,4.1770086,-9.036882,18.462357,0.21686748,0.021295477,0.1325301204819277,0.013161786453711938,0.5352379,0.081106976,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Mcidas,0.9596,0.04039999999999999,3.167686508894722,0.00086306734,2.3419736e-05,0.0,0.25,3.0632052,2.4919133,5.1382127,-14.778737,21.343525,2.8554215,0.031943217,0.22891566265060248,0.007098491570541254,6.9709406,0.13831207,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Dthd1,0.9594,0.04059999999999997,3.16253978657807,0.0004091991,3.4304994e-05,0.0,0.25,3.4030821,3.4788237,3.6909177,-8.078821,13.926749,1.1204816,0.024844721,0.36144578313253006,0.009612540668441291,3.9688954,0.072506964,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Ltbp1,0.9592,0.04079999999999995,3.157417287630535,0.00041135392,8.9326895e-05,0.0,0.25,2.5074968,2.592455,2.1055036,-4.822274,12.457542,0.33734939,0.13827285,0.1807228915662651,0.06935817805382988,1.1774119,0.60042125,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Kif11,0.9592,0.04079999999999995,3.157417287630535,0.00036366135,9.583027e-05,0.0,0.25,2.6834884,2.6237278,2.052719,-4.585531,9.963458,0.27710843,0.116977386,0.16867469879518074,0.04421768707482976,0.7225193,0.3436747,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Bex1,0.959,0.041000000000000036,3.152318774704249,0.00019341528,5.3242922e-05,0.0,0.25,3.1029956,3.1518145,2.9371865,-7.977065,12.747548,0.14457831,0.09627336,0.12048192771084336,0.019225081336882582,0.4953928,0.23040289,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Muc4,0.9588,0.041200000000000014,3.1472440139160347,0.00021889481,6.380123e-05,0.0,0.25,1.8336676,1.56499,4.327244,-9.425512,16.473692,0.40963852,0.10632965,0.16867469879518074,0.04362614611061799,1.3493614,0.3311621,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Smim31,0.9586,0.04139999999999999,3.1421927747802774,7.286713e-05,2.11237e-05,0.0,0.25,2.5642219,2.5490537,3.2808516,-12.05158,14.136584,0.18072289,0.020408165,0.12048192771084336,0.007542147293700082,0.4872912,0.047459662,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Ccl28,0.958,0.04200000000000004,3.127177932030695,0.00020763288,4.949802e-05,0.0,0.25,2.869226,2.8111973,2.9680042,-5.227663,12.512415,0.626506,0.064773805,0.2530120481927712,0.02380952380952378,2.1280434,0.18603498,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Grb14,0.9578,0.042200000000000015,3.122218540340339,0.00033976336,6.006639e-05,0.0,0.25,2.9515986,2.8374658,3.3496385,-6.807866,15.557788,1.2650602,0.13058284,0.45783132530120463,0.05087252292221214,4.1108875,0.39778394,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Hrk,0.9576,0.04239999999999999,3.1172815665995963,8.66284e-05,2.9939341e-05,0.0,0.25,2.4166594,2.47077,3.883818,-8.94548,14.149031,0.55421674,0.06728782,0.19277108433734944,0.020999704229517885,1.229627,0.16138043,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Gad1,0.9574,0.04259999999999997,3.112366799386283,0.000107707034,5.677836e-05,0.0,0.25,1.1720562,1.0964026,4.3011703,-10.517545,13.300087,0.49397588,0.17480004,0.12048192771084336,0.0771960958296358,1.192152,0.43841714,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Tmc5,0.9574,0.04259999999999997,3.112366799386283,0.0007108832,0.0001919402,0.0,0.25,2.4612467,2.5361266,2.1023474,-5.358225,9.097836,2.301206,0.3389513,0.6506024096385544,0.1273291925465831,7.965092,1.1992637,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Nek11,0.9572,0.04279999999999995,3.1074740302487736,0.00057544553,5.5023585e-05,0.0,0.25,2.5883472,2.978105,3.1217213,-7.164711,12.662982,1.7710843,0.12925194,0.48192771084337327,0.07527358769594755,5.8642087,0.47527036,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Tff2,0.9568,0.043200000000000016,3.0977536669163523,0.0001644656,0.000111679445,0.0,0.25,1.6555916,1.5785537,3.6036701,-7.609874,13.257213,0.63855416,0.5298721,0.12048192771084336,0.04347826086956505,1.6701397,1.2540107,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Layn,0.9568,0.043200000000000016,3.0977536669163523,7.47368e-05,1.5604337e-05,0.0,0.25,2.9160056,2.8764348,2.7246883,-5.786866,17.139244,0.16867469,0.012570246,0.1325301204819277,0.0063590653652765405,0.60232806,0.035222802,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Pbx4,0.9568,0.043200000000000016,3.0977536669163523,0.00038436014,3.2630847e-05,0.0,0.25,2.9948282,2.8805404,3.1474545,-6.53428,15.0263815,1.819277,0.047619063,0.3373493975903614,0.026471458148476734,5.060072,0.15596782,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Fut9,0.9566,0.043399999999999994,3.0929256701788073,0.00042943124,0.00017451872,0.0,0.25,2.0694172,2.1503096,3.3455555,-9.00428,14.004851,0.9518071,0.20837006,0.3132530120481928,0.05131617864537097,3.4993737,0.9439931,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Pir,0.9566,0.043399999999999994,3.0929256701788073,0.0009245057,0.0002174633,0.0,0.25,2.5085478,2.5426426,2.2958667,-5.740614,10.538627,2.8915668,0.421175,0.63855421686747,0.12333629103815366,9.668289,1.7564456,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Ak8,0.9566,0.043399999999999994,3.0929256701788073,0.00022999942,4.8507045e-05,0.0,0.25,2.9068968,3.1020484,2.8635762,-7.171812,12.215755,0.6506023,0.08902699,0.34939759036144574,0.028837622005323804,2.1040094,0.21861157,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Lgals3,0.9564,0.04359999999999997,3.088118866327286,0.00066313107,0.00018465976,0.0,0.25,2.7519715,2.726801,2.0214105,-3.654694,9.204127,1.9879521,0.5894683,0.3855421686746987,0.11505471753918892,6.5400095,1.6077608,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Mab21l4,0.9564,0.04359999999999997,3.088118866327286,0.00012357187,3.725431e-05,0.0,0.25,2.3218405,2.3232098,2.97125,-7.191289,13.251429,0.36144572,0.047619108,0.24096385542168683,0.03090801538006499,0.98640335,0.1209594,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Ffar4,0.9564,0.04359999999999997,3.088118866327286,0.00014340074,2.7367363e-05,0.0,0.25,2.163226,1.9392381,3.8668344,-9.18768,15.159889,0.30120477,0.025140487,0.16867469879518074,0.013605442176870769,0.9333183,0.07397169,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Dcdc2a,0.9564,0.04359999999999997,3.088118866327286,0.00031968436,5.754916e-05,0.0,0.25,2.833215,2.7776885,2.3792417,-4.525222,13.666176,1.2289155,0.06433018,0.3855421686746987,0.03149955634427676,3.2604902,0.23643628,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
3300002A11Rik,0.956,0.04400000000000004,3.078568062320689,0.0017136877,9.595276e-05,0.0,0.25,3.3051121,3.8745766,2.8591228,-5.604434,11.535767,6.457831,0.20215856,0.6626506024096388,0.11401952085181832,20.577887,0.8128622,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Mindy4,0.956,0.04400000000000004,3.078568062320689,0.0003256641,0.00013777599,0.0,0.25,0.90748143,1.2949162,2.32456,-5.9911385,8.890624,0.95180696,0.32889393,0.433734939759036,0.19757468204673048,3.0408773,1.2040982,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Srcin1,0.956,0.04400000000000004,3.078568062320689,0.00013818104,2.880999e-05,0.0,0.25,2.3804674,2.5541325,3.0960777,-9.122234,12.067913,0.36144572,0.065069586,0.24096385542168683,0.03312629399585912,1.5608474,0.17853874,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Kcnj16,0.9558,0.04420000000000002,3.0738236812785265,0.00037279617,7.8161924e-05,0.0,0.25,2.5030632,2.4270363,3.8466227,-10.372956,17.318901,1.0361444,0.10973088,0.30120481927710846,0.023217982845312013,3.0002692,0.40186802,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Cdc20b,0.9558,0.04420000000000002,3.0738236812785265,0.00096435356,1.9001453e-05,0.0,0.25,2.8600843,2.024784,5.0871143,-10.214164,20.568102,4.831325,0.024844714,0.22891566265060248,0.0063590653652765405,12.390424,0.08005858,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
P2rx7,0.9556,0.044399999999999995,3.0690997312529054,0.000104018676,2.8832626e-05,0.0,0.25,2.8830025,2.8267841,3.209188,-7.48489,13.827066,0.26506025,0.036231898,0.20481927710843378,0.021591245193729652,0.92794305,0.1225899,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Entpd1,0.9552,0.04479999999999995,3.0597123904721504,8.967072e-05,3.3421707e-05,0.0,0.25,2.4183033,2.447433,3.1710331,-7.980256,14.821766,0.33734939,0.01996451,0.21686746987951813,0.011830819284235445,1.1211027,0.07959262,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Nell1,0.955,0.04500000000000004,3.0550486389594163,0.0002251534,4.750466e-05,0.0,0.25,2.9370995,2.8809657,2.4373672,-4.708192,12.573316,0.5542168,0.098343745,0.12048192771084336,0.019225081336882582,1.6849068,0.2812931,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Htra3,0.955,0.04500000000000004,3.0550486389594163,5.9734713e-05,4.01673e-05,0.0,0.25,1.8811274,1.6904078,4.566759,-11.531953,18.311075,0.19277108,0.05279504,0.14457831325301204,0.01671103223898257,0.6452868,0.111866355,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Syne1,0.955,0.04500000000000004,3.0550486389594163,0.0016927504,0.00046922098,0.0,0.25,2.5813184,2.661551,2.147222,-3.8793073,9.235589,4.3012047,0.51655865,0.45783132530120463,0.23203194321206594,15.314636,4.3473654,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Sftpd,0.9548,0.04520000000000002,3.0504045968609734,0.001722796,0.0003387636,0.0,0.25,3.4729064,3.250082,3.369821,-6.114709,14.772451,4.3493977,0.9529704,0.3253012048192771,0.09849157054125943,14.074724,2.468041,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Ctxn3,0.9548,0.04520000000000002,3.0504045968609734,0.00022610674,1.7260545e-05,0.0,0.25,3.311215,3.110467,3.9825659,-7.3312597,16.704689,0.6144577,0.015971614,0.21686746987951813,0.007542147293700082,1.9392313,0.039194956,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Ppargc1a,0.9548,0.04520000000000002,3.0504045968609734,0.00089825364,0.00016401528,0.0,0.25,2.0160766,2.227909,2.4441085,-6.308856,10.704489,3.180723,0.361578,0.45783132530120463,0.09671694764862412,10.090977,1.6353205,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Slc39a4,0.9546,0.045399999999999996,3.0457800897357927,0.00036385425,9.123903e-05,0.0,0.25,2.5957794,2.6372695,2.5329263,-6.549428,10.598533,1.072289,0.20718694,0.40963855421686735,0.07690032534752991,3.860613,0.5384937,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Pdk4,0.9546,0.045399999999999996,3.0457800897357927,0.00044474722,6.153796e-05,0.0,0.25,1.8045602,1.872613,3.168032,-6.799466,12.061346,2.3132527,0.073499076,0.20481927710843378,0.038450162673765026,6.6224804,0.4120857,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Cdc20,0.9544,0.045599999999999974,3.041174945442932,0.00032187186,4.760782e-05,0.0,0.25,2.9118583,2.8477783,3.4881802,-9.201109,16.44955,1.0722891,0.123780094,0.21686746987951813,0.03223898254954147,2.4862382,0.36072376,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Slit2,0.9544,0.045599999999999974,3.041174945442932,0.0007240796,0.00038782897,0.0,0.25,2.5288546,2.6410017,2.8979738,-10.220383,11.657878,1.361446,0.9041688,0.2530120481927712,0.071576456669624,6.066051,4.298106,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Capsl,0.954,0.04600000000000004,3.03202206805009,0.0013721066,0.0003316216,0.0,0.25,2.0985045,2.1134353,1.4639022,-2.8501368,7.574648,4.445784,0.8671882,0.7710843373493982,0.34442472641231947,13.819746,2.9194727,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Cfap299,0.9538,0.04620000000000002,3.0274740018106154,0.0027318257,0.000158616,0.0,0.25,3.446765,3.9340646,2.6546054,-4.9308662,11.21341,11.024094,0.37148562,0.7108433734939763,0.13427979887607136,37.063457,1.0723251,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Ppil6,0.9536,0.0464,3.0229446320482345,0.0006909923,5.8539266e-05,0.0,0.25,3.077354,3.2731242,2.5625134,-4.3063564,12.391561,2.3253014,0.10810442,0.5783132530120482,0.061372375036971016,7.2950373,0.3759774,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Lrrc7,0.9528,0.04720000000000002,3.005010924080578,0.00011963365,2.9303896e-05,0.0,0.25,2.4055588,2.4047318,2.9593651,-9.11444,12.536962,0.6626505,0.0647738,0.1325301204819277,0.020703933747412,1.6535583,0.17542097,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Dydc1,0.9528,0.04720000000000002,3.005010924080578,7.866475e-05,3.4751225e-05,0.0,0.25,1.0872844,1.464364,4.375738,-12.563001,18.534359,0.20481925,0.022626452,0.1566265060240964,0.010499852114758953,0.75378263,0.083871454,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Gabrp,0.9528,0.04720000000000002,3.005010924080578,0.00012433511,0.00014596494,0.0,0.25,0.28506404,-0.08710766,3.8426054,-9.550324,12.040728,0.72289145,0.36882475,0.19277108433734944,0.09301981662230058,2.105755,1.187356,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
